time,open,high,low,close,volume,close_time,transaction_volume,transaction_number,active_buying_volume,active_buying_transaction_volume,ignore
2024-11-28 03:00:00,0.41531,0.41659,0.41484,0.4163,14821471,1732762859999,6162440.50821,9096,9590099,3987510.91172,0
2024-11-28 03:01:00,0.41629,0.4167,0.41578,0.4163,11019139,1732762919999,4587032.04003,5029,5308529,2209987.04018,0
2024-11-28 03:02:00,0.4163,0.41654,0.41076,0.41078,68247531,1732762979999,28163130.39004,27857,18192218,7506384.79198,0
2024-11-28 03:03:00,0.41078,0.41162,0.4085,0.40989,66932200,1732763039999,27444574.8372,24580,19774635,8111910.41899,0
2024-11-28 03:04:00,0.4099,0.41073,0.40908,0.41029,24492809,1732763099999,10041749.78876,9572,10789201,4423699.6938,0
2024-11-28 03:05:00,0.41029,0.41137,0.41019,0.41056,19111581,1732763159999,7850758.12115,8131,10893552,4475218.6795,0
2024-11-28 03:06:00,0.41055,0.41105,0.40911,0.40993,15208688,1732763219999,6238134.24208,8394,6409852,2628554.75435,0
2024-11-28 03:07:00,0.40993,0.41062,0.40958,0.41061,10672881,1732763279999,4376713.31715,6358,5966340,2446945.59903,0
2024-11-28 03:08:00,0.41061,0.41093,0.40814,0.40854,33756917,1732763339999,13810516.59509,13101,8160049,3338917.14083,0
2024-11-28 03:09:00,0.40855,0.41005,0.40855,0.40914,13167566,1732763399999,5391290.89933,6712,6801606,2784247.03911,0
2024-11-28 03:10:00,0.40914,0.41074,0.40864,0.41069,20257730,1732763459999,8297422.70079,8875,11338314,4644122.83577,0
2024-11-28 03:11:00,0.41068,0.41171,0.41042,0.4116,16635736,1732763519999,6839725.34004,8886,11915245,4898967.67074,0
2024-11-28 03:12:00,0.41159,0.4128,0.41119,0.41203,24858745,1732763579999,10243619.33331,8894,16092429,6632602.41418,0
2024-11-28 03:13:00,0.41203,0.41242,0.41172,0.41207,9963207,1732763639999,4106098.1732,3907,5306281,2186960.37476,0
2024-11-28 03:14:00,0.41205,0.41205,0.4115,0.41172,5156004,1732763699999,2122922.84585,2845,2628195,1082129.6696,0
2024-11-28 03:15:00,0.41171,0.41279,0.41105,0.41269,8260090,1732763759999,3401488.43704,5090,4593529,1892165.61609,0
2024-11-28 03:16:00,0.41269,0.4127,0.40934,0.40996,21613516,1732763819999,8871334.56167,11068,7454086,3059988.7375,0
2024-11-28 03:17:00,0.40996,0.41021,0.40809,0.40894,15998586,1732763879999,6543621.34801,8157,5212746,2133398.83236,0
2024-11-28 03:18:00,0.40894,0.40923,0.40798,0.40902,20266600,1732763939999,8279487.89482,7660,7316024,2989669.61111,0
2024-11-28 03:19:00,0.40903,0.41005,0.40856,0.40897,10653389,1732763999999,4359906.62072,5577,4990660,2042945.35251,0
2024-11-28 03:20:00,0.40897,0.40905,0.40726,0.40823,18150706,1732764059999,7403021.87065,7529,6236450,2544136.43744,0
2024-11-28 03:21:00,0.40822,0.4083,0.40687,0.40691,14630502,1732764119999,5960241.24611,6796,4136515,1685553.10302,0
2024-11-28 03:22:00,0.4069,0.40781,0.40666,0.40712,12894870,1732764179999,5250453.43605,5947,6164761,2510629.64931,0
2024-11-28 03:23:00,0.40711,0.40754,0.4066,0.40675,10330921,1732764239999,4206831.75655,4472,5461579,2224349.77358,0
2024-11-28 03:24:00,0.40674,0.40767,0.4063,0.40713,9868245,1732764299999,4016512.13222,5152,4419381,1799060.78026,0
2024-11-28 03:25:00,0.40713,0.40816,0.4068,0.40734,11635304,1732764359999,4739609.5943,6017,6597707,2687581.504,0
2024-11-28 03:26:00,0.40733,0.40775,0.406,0.40642,12471711,1732764419999,5073139.61907,6801,4306305,1752205.4308,0
2024-11-28 03:27:00,0.40644,0.40727,0.4054,0.40571,15320087,1732764479999,6222067.64416,6921,6820499,2771728.47011,0
2024-11-28 03:28:00,0.4057,0.40612,0.40501,0.40602,14418161,1732764539999,5846695.06391,6372,5907061,2395785.80808,0
2024-11-28 03:29:00,0.40601,0.4069,0.40579,0.40659,9602672,1732764599999,3903646.38986,5371,5900358,2398624.59318,0
2024-11-28 03:30:00,0.40659,0.40714,0.4051,0.40524,9778569,1732764659999,3972884.07889,5611,4321433,1756904.31554,0
2024-11-28 03:31:00,0.40524,0.40562,0.4044,0.40447,19977008,1732764719999,8086820.09158,8166,6031332,2442200.48973,0
2024-11-28 03:32:00,0.40447,0.40496,0.40347,0.40393,20622853,1732764779999,8333171.83505,10543,7169205,2897714.53822,0
2024-11-28 03:33:00,0.40396,0.40493,0.40373,0.40467,9387280,1732764839999,3797047.03683,5960,5965810,2413159.65078,0
2024-11-28 03:34:00,0.40467,0.40657,0.4043,0.40608,15708127,1732764899999,6369901.18562,8799,11814170,4790850.36746,0
2024-11-28 03:35:00,0.40607,0.40651,0.40556,0.40638,8309457,1732764959999,3373519.70194,5348,4354725,1767781.0367,0
2024-11-28 03:36:00,0.40637,0.40678,0.40561,0.40606,7215209,1732765019999,2930540.34517,4469,4273972,1736021.37483,0
2024-11-28 03:37:00,0.40605,0.40619,0.40493,0.40548,6272198,1732765079999,2543571.13081,4389,3619041,1467945.03344,0
2024-11-28 03:38:00,0.40548,0.40584,0.40456,0.40489,8113989,1732765139999,3287059.07397,5535,4119832,1668859.50412,0
2024-11-28 03:39:00,0.40489,0.40617,0.40478,0.406,6864811,1732765199999,2785303.43912,4573,3059482,1241281.10741,0
2024-11-28 03:40:00,0.406,0.40695,0.40597,0.40691,8584315,1732765259999,3489117.45704,5540,5442244,2211964.42113,0
2024-11-28 03:41:00,0.4069,0.40694,0.40592,0.40654,15716159,1732765319999,6389007.9285,6415,9560789,3886751.24532,0
2024-11-28 03:42:00,0.40654,0.40724,0.40646,0.40713,9568004,1732765379999,3892209.46194,4973,7443068,3027732.98849,0
2024-11-28 03:43:00,0.40715,0.40754,0.40694,0.40738,6883410,1732765439999,2803138.73383,3724,4585638,1867418.4965,0
2024-11-28 03:44:00,0.40738,0.40788,0.40726,0.40779,8580816,1732765499999,3498244.44388,3517,5600630,2283255.94308,0
2024-11-28 03:45:00,0.40779,0.40886,0.40766,0.4086,17234793,1732765559999,7037949.25615,7369,10735248,4384206.08548,0
2024-11-28 03:46:00,0.4086,0.40868,0.40815,0.40817,9753783,1732765619999,3984203.64307,4249,5479071,2238193.42847,0
2024-11-28 03:47:00,0.40817,0.40837,0.40752,0.40827,9512823,1732765679999,3880367.17761,4426,5048684,2059535.95241,0
2024-11-28 03:48:00,0.40826,0.4095,0.40821,0.40936,8812418,1732765739999,3603462.8558,4898,6240423,2551819.32537,0
2024-11-28 03:49:00,0.40936,0.40975,0.40906,0.40911,13268493,1732765799999,5431969.22454,4963,6562513,2686934.91977,0
2024-11-28 03:50:00,0.40912,0.40946,0.40827,0.40856,10196310,1732765859999,4169363.59123,4097,5448309,2227954.47603,0
2024-11-28 03:51:00,0.40857,0.4093,0.40855,0.40926,4456049,1732765919999,1821787.46957,2834,2769024,1132189.04288,0
2024-11-28 03:52:00,0.40926,0.41034,0.40923,0.4097,11644250,1732765979999,4772116.1987,5549,7110846,2914084.07328,0
2024-11-28 03:53:00,0.40969,0.4104,0.40962,0.41035,7825735,1732766039999,3209455.69697,3785,4249423,1742740.21785,0
2024-11-28 03:54:00,0.41035,0.41083,0.41025,0.41059,7810600,1732766099999,3206855.31146,3559,4578980,1879973.24582,0
2024-11-28 03:55:00,0.41058,0.411,0.41001,0.41039,11049348,1732766159999,4535693.02303,4446,4405776,1808821.7789,0
2024-11-28 03:56:00,0.41038,0.4107,0.40991,0.41044,5684221,1732766219999,2331991.7255,2895,2765402,1134738.07434,0
2024-11-28 03:57:00,0.41042,0.4108,0.41001,0.41001,4075212,1732766279999,1672862.27749,2331,2262532,928842.95871,0
2024-11-28 03:58:00,0.41,0.41023,0.40896,0.40982,18765487,1732766339999,7682795.11632,6052,6729375,2754629.68723,0
2024-11-28 03:59:00,0.40982,0.41004,0.40931,0.40941,3614871,1732766399999,1480845.87179,2296,1346947,551841.1475,0
2024-11-28 04:00:00,0.40941,0.41069,0.40941,0.40995,7222063,1732766459999,2962305.79179,3869,3267083,1340033.89698,0
2024-11-28 04:01:00,0.40997,0.40998,0.408,0.40835,15886088,1732766519999,6493181.89532,7435,4389321,1794264.78782,0
2024-11-28 04:02:00,0.40835,0.40972,0.40806,0.40972,6755705,1732766579999,2760221.61682,4407,3540969,1447200.75204,0
2024-11-28 04:03:00,0.40973,0.41093,0.40973,0.41052,8836747,1732766639999,3627255.39548,5406,4823954,1980078.37855,0
2024-11-28 04:04:00,0.41052,0.41146,0.41024,0.41125,11894598,1732766699999,4889648.74481,6061,7799609,3206375.12674,0
2024-11-28 04:05:00,0.41118,0.41121,0.41039,0.41075,8154830,1732766759999,3350623.08646,4887,4353280,1788677.52877,0
2024-11-28 04:06:00,0.41075,0.41113,0.41025,0.41059,4141128,1732766819999,1700472.02731,2890,2122409,871596.32945,0
2024-11-28 04:07:00,0.41059,0.4109,0.41027,0.41073,6180691,1732766879999,2537699.80403,3174,3615104,1484287.20685,0
2024-11-28 04:08:00,0.41073,0.41087,0.41038,0.41068,2650138,1732766939999,1088247.38785,2000,1828624,750894.88442,0
2024-11-28 04:09:00,0.41069,0.41099,0.41006,0.41014,4719385,1732766999999,1937899.74688,2711,2540940,1043480.64633,0
2024-11-28 04:10:00,0.41014,0.41044,0.40969,0.40975,4720982,1732767059999,1935836.09802,3020,1779252,729603.97419,0
2024-11-28 04:11:00,0.40975,0.41016,0.40931,0.41016,6319854,1732767119999,2589901.18526,3959,2771160,1135596.14475,0
2024-11-28 04:12:00,0.41016,0.41058,0.40975,0.4098,4715355,1732767179999,1934201.57815,3073,2469629,1013060.26282,0
2024-11-28 04:13:00,0.40981,0.41008,0.4087,0.40875,6269426,1732767239999,2567209.07606,4242,2163447,886251.98477,0
2024-11-28 04:14:00,0.40874,0.40966,0.40874,0.40928,4399406,1732767299999,1800904.1513,2735,2526745,1034319.59116,0
2024-11-28 04:15:00,0.40928,0.40928,0.40829,0.40876,5303736,1732767359999,2167707.93063,4040,1611078,658435.86552,0
2024-11-28 04:16:00,0.40876,0.41014,0.40869,0.41008,3465014,1732767419999,1417921.61704,3226,2245047,918552.14628,0
2024-11-28 04:17:00,0.41008,0.41008,0.40925,0.40984,4016393,1732767479999,1645388.63482,2964,2025160,829618.44605,0
2024-11-28 04:18:00,0.40984,0.41056,0.40951,0.41033,4378987,1732767539999,1796165.34157,3008,2708030,1110661.56604,0
2024-11-28 04:19:00,0.41033,0.4108,0.4102,0.4103,3105036,1732767599999,1274680.56514,2188,1187049,487321.55946,0
2024-11-28 04:20:00,0.4103,0.41055,0.40966,0.40993,5917750,1732767659999,2426541.08799,3401,1976497,810804.08111,0
2024-11-28 04:21:00,0.40993,0.41152,0.40993,0.41148,5810616,1732767719999,2388376.78053,3873,3842803,1579254.8098,0
2024-11-28 04:22:00,0.41149,0.41167,0.41107,0.41126,3568115,1732767779999,1467852.67789,2997,1904014,783276.34301,0
2024-11-28 04:23:00,0.41127,0.41176,0.41084,0.41091,4220201,1732767839999,1735854.7143,2399,1891122,777955.02599,0
2024-11-28 04:24:00,0.41091,0.41115,0.4106,0.41107,4993736,1732767899999,2051730.89367,2640,2383186,979141.29594,0
2024-11-28 04:25:00,0.41108,0.41198,0.41101,0.41189,7907322,1732767959999,3255427.04059,4965,3844193,1582839.42489,0
2024-11-28 04:26:00,0.4119,0.41267,0.41189,0.41246,9159447,1732768019999,3776183.70418,5487,6037555,2489098.48392,0
2024-11-28 04:27:00,0.41245,0.41246,0.41154,0.41193,7058573,1732768079999,2907608.75835,3600,2991043,1231895.74092,0
2024-11-28 04:28:00,0.41193,0.41197,0.41142,0.41154,2893748,1732768139999,1191132.94859,2234,1371754,564618.55912,0
2024-11-28 04:29:00,0.41154,0.41172,0.41143,0.41169,2731931,1732768199999,1124475.45473,2231,1559977,642100.80868,0
2024-11-28 04:30:00,0.41169,0.41189,0.41128,0.41128,4953429,1732768259999,2039008.76115,2163,1738373,715566.68998,0
2024-11-28 04:31:00,0.41129,0.41173,0.4108,0.41132,4606867,1732768319999,1894631.19966,3036,1923347,791066.76158,0
2024-11-28 04:32:00,0.41133,0.41137,0.4108,0.4108,3582525,1732768379999,1472553.63145,2102,1601797,658432.70161,0
2024-11-28 04:33:00,0.4108,0.41149,0.4108,0.41108,3540110,1732768439999,1455734.6199,2100,1019819,419268.98757,0
2024-11-28 04:34:00,0.41107,0.41163,0.4107,0.41133,4748962,1732768499999,1953074.78728,2511,3015891,1240433.89503,0
2024-11-28 04:35:00,0.41133,0.41193,0.411,0.41189,2944098,1732768559999,1211439.36689,2140,1755965,722591.2249,0
2024-11-28 04:36:00,0.41189,0.4125,0.41165,0.41249,4665485,1732768619999,1922066.50574,2491,2528171,1041651.21168,0
2024-11-28 04:37:00,0.41249,0.41317,0.41229,0.41308,9918803,1732768679999,4094435.5183,4884,6360152,2625344.46267,0
2024-11-28 04:38:00,0.41307,0.41325,0.41249,0.41255,8467273,1732768739999,3496426.89813,2284,1844498,761718.07242,0
2024-11-28 04:39:00,0.41256,0.41288,0.41238,0.41253,2664548,1732768799999,1099288.80167,1813,1193873,492554.64355,0
2024-11-28 04:40:00,0.41252,0.41253,0.41174,0.41189,3587072,1732768859999,1478050.51209,2674,1436424,591798.60412,0
2024-11-28 04:41:00,0.41189,0.41228,0.41149,0.41158,3603533,1732768919999,1484370.58783,2389,1350537,556462.67028,0
2024-11-28 04:42:00,0.41158,0.41163,0.41081,0.41115,4508373,1732768979999,1853793.88639,2988,1414994,581960.99144,0
2024-11-28 04:43:00,0.41114,0.41164,0.41108,0.41148,3358232,1732769039999,1381480.73855,1583,2702455,1111698.63183,0
2024-11-28 04:44:00,0.41147,0.41147,0.41086,0.41086,3329137,1732769099999,1368465.18917,1920,717896,295109.37712,0
2024-11-28 04:45:00,0.41086,0.41101,0.41044,0.41052,6214557,1732769159999,2552163.35949,3198,3496160,1435886.22278,0
2024-11-28 04:46:00,0.41052,0.41084,0.40995,0.41062,7146977,1732769219999,2932542.5155,3819,2757273,1131605.91044,0
2024-11-28 04:47:00,0.41062,0.41075,0.4101,0.41014,2191924,1732769279999,899320.81558,1709,624599,256253.45608,0
2024-11-28 04:48:00,0.41014,0.41034,0.40963,0.40978,6661562,1732769339999,2730221.59021,3550,2870151,1176342.22178,0
2024-11-28 04:49:00,0.40977,0.41065,0.40977,0.41022,4675204,1732769399999,1918078.47212,2543,2199054,902147.31202,0
2024-11-28 04:50:00,0.41023,0.41044,0.40954,0.40971,3718691,1732769459999,1524664.13253,2371,934904,383488.51798,0
2024-11-28 04:51:00,0.40971,0.41012,0.40908,0.4101,4969775,1732769519999,2035465.46593,3843,2355861,965127.94272,0
2024-11-28 04:52:00,0.4101,0.41059,0.40984,0.41027,3051281,1732769579999,1251950.46858,2102,1715721,704023.37515,0
2024-11-28 04:53:00,0.41028,0.41032,0.40978,0.41005,8104198,1732769639999,3322880.45586,2216,4884080,2002459.61712,0
2024-11-28 04:54:00,0.41004,0.41033,0.40988,0.41032,1011230,1732769699999,414709.5387,1281,544488,223304.25785,0
2024-11-28 04:55:00,0.41033,0.41046,0.41009,0.41016,1286972,1732769759999,527969.18285,1451,410299,168344.21326,0
2024-11-28 04:56:00,0.41016,0.41079,0.41016,0.41025,2382378,1732769819999,978067.93732,1749,946524,388562.26926,0
2024-11-28 04:57:00,0.41025,0.41067,0.41022,0.41064,2125820,1732769879999,872670.33951,1627,1563513,641843.96788,0
2024-11-28 04:58:00,0.41063,0.41066,0.41042,0.41059,1320235,1732769939999,541976.17791,1307,765150,314097.6874,0
2024-11-28 04:59:00,0.41058,0.41059,0.41021,0.4104,2345483,1732769999999,962495.33124,1454,1125261,461796.96965,0
2024-11-28 05:00:00,0.4104,0.41093,0.4104,0.41062,2686889,1732770059999,1103546.29569,2032,1526739,627035.90146,0
2024-11-28 05:01:00,0.41062,0.4111,0.41061,0.41104,2356643,1732770119999,968288.81102,1767,1599102,657051.87522,0
2024-11-28 05:02:00,0.41104,0.41249,0.41096,0.41213,10851166,1732770179999,4470232.27135,5654,7709029,3175915.90494,0
2024-11-28 05:03:00,0.41213,0.41246,0.41165,0.41168,4704910,1732770239999,1938481.66929,2587,1651298,680407.06975,0
2024-11-28 05:04:00,0.41167,0.41167,0.41106,0.41107,2723489,1732770299999,1120304.41252,2235,1679834,690959.43406,0
2024-11-28 05:05:00,0.41107,0.41182,0.411,0.4115,3965897,1732770359999,1631923.44013,2396,2397564,986582.52523,0
2024-11-28 05:06:00,0.4115,0.41212,0.411,0.41202,5480335,1732770419999,2256016.4438,2579,3325212,1369009.23793,0
2024-11-28 05:07:00,0.41201,0.41211,0.41153,0.41176,2261151,1732770479999,931075.34922,1648,1090842,449175.40555,0
2024-11-28 05:08:00,0.41177,0.41188,0.41086,0.41087,3325888,1732770539999,1367664.36559,1970,1075671,442393.61142,0
2024-11-28 05:09:00,0.41087,0.41133,0.41041,0.41045,1815478,1732770599999,745746.09995,1693,753666,309613.28217,0
2024-11-28 05:10:00,0.41046,0.41066,0.40878,0.40885,10405636,1732770659999,4260253.77054,6282,2126128,870563.53876,0
2024-11-28 05:11:00,0.40886,0.4092,0.40827,0.4091,10908010,1732770719999,4457694.41619,5757,4539760,1855558.4243,0
2024-11-28 05:12:00,0.40911,0.40928,0.40861,0.40873,4124807,1732770779999,1686287.37651,1966,1479551,604871.37678,0
2024-11-28 05:13:00,0.40872,0.40907,0.40833,0.40907,4025619,1732770839999,1645098.11832,1937,1744045,712857.84946,0
2024-11-28 05:14:00,0.40907,0.40918,0.40883,0.40899,2262026,1732770899999,925201.31649,1471,930136,380442.5108,0
2024-11-28 05:15:00,0.409,0.40963,0.409,0.40963,2727003,1732770959999,1116169.59997,2205,1438523,588783.65154,0
2024-11-28 05:16:00,0.40963,0.40975,0.40922,0.40949,1953210,1732771019999,799929.04393,1667,906592,371289.98139,0
2024-11-28 05:17:00,0.40947,0.40978,0.40935,0.40953,2078956,1732771079999,851401.84677,1387,1124046,460339.13667,0
2024-11-28 05:18:00,0.40954,0.41016,0.40937,0.40986,4382777,1732771139999,1796620.80592,2620,1898588,778237.80524,0
2024-11-28 05:19:00,0.40987,0.41001,0.40916,0.40941,2902710,1732771199999,1188568.97043,1780,542790,222327.85413,0
2024-11-28 05:20:00,0.40941,0.41008,0.40927,0.40978,2755445,1732771259999,1129210.86391,1891,1477323,605391.32822,0
2024-11-28 05:21:00,0.40978,0.41041,0.40973,0.41028,1979614,1732771319999,811952.81612,1918,1188814,487585.80316,0
2024-11-28 05:22:00,0.41028,0.41028,0.40943,0.40946,2174116,1732771379999,890977.35188,1614,663014,271648.71287,0
2024-11-28 05:23:00,0.40946,0.41017,0.40925,0.40928,4581833,1732771439999,1877577.06031,2206,1482633,607464.4081,0
2024-11-28 05:24:00,0.40928,0.4094,0.40805,0.40808,4409084,1732771499999,1801641.88463,3498,1618884,661586.77592,0
2024-11-28 05:25:00,0.40808,0.40851,0.40756,0.40782,9883035,1732771559999,4032696.8857,4884,4807352,1962197.96053,0
2024-11-28 05:26:00,0.40782,0.40835,0.40775,0.40835,5223143,1732771619999,2130960.2678,2670,3104184,1266540.57061,0
2024-11-28 05:27:00,0.40835,0.40878,0.40773,0.40876,5820287,1732771679999,2376134.04451,2833,3251558,1327830.3846,0
2024-11-28 05:28:00,0.40876,0.40906,0.40835,0.4087,2617670,1732771739999,1070106.2074,2388,958126,391691.42442,0
2024-11-28 05:29:00,0.40871,0.40908,0.40871,0.40892,1732338,1732771799999,708369.84161,1509,714038,291984.18154,0
2024-11-28 05:30:00,0.40894,0.40917,0.40809,0.40883,1952080,1732771859999,797496.76156,2112,918134,375050.24832,0
2024-11-28 05:31:00,0.40884,0.41008,0.40884,0.40984,5809818,1732771919999,2380549.5395,3809,3980058,1630895.56358,0
2024-11-28 05:32:00,0.40984,0.40995,0.40941,0.40942,1778602,1732771979999,728683.23397,1792,732332,300025.72615,0
2024-11-28 05:33:00,0.40943,0.41011,0.40939,0.40999,2044127,1732772039999,837620.97633,1736,1153357,472660.81253,0
2024-11-28 05:34:00,0.40999,0.41014,0.40974,0.40991,2020867,1732772099999,828344.82929,1230,577960,236939.21051,0
2024-11-28 05:35:00,0.40991,0.41019,0.4093,0.40961,1354654,1732772159999,555026.97346,1525,868753,355986.27573,0
2024-11-28 05:36:00,0.40961,0.40984,0.40898,0.40901,1876618,1732772219999,768070.36302,1926,871620,356755.29072,0
2024-11-28 05:37:00,0.40901,0.40908,0.40801,0.40838,2364945,1732772279999,965911.88882,2536,852650,348245.89364,0
2024-11-28 05:38:00,0.40839,0.40861,0.40809,0.40826,2477446,1732772339999,1011529.62961,1940,1230083,502206.21907,0
2024-11-28 05:39:00,0.40827,0.40835,0.408,0.40803,2718788,1732772399999,1109711.2067,1842,1573708,642342.04157,0
2024-11-28 05:40:00,0.40805,0.40818,0.40687,0.40777,11050731,1732772459999,4502274.08845,6166,3268900,1331852.32932,0
2024-11-28 05:41:00,0.40776,0.40803,0.40756,0.40784,1980947,1732772519999,807823.08294,2045,861057,351139.06836,0
2024-11-28 05:42:00,0.40784,0.40799,0.40715,0.40726,4073769,1732772579999,1659779.87048,2320,1098332,447609.84485,0
2024-11-28 05:43:00,0.40726,0.40784,0.40704,0.40717,4245129,1732772639999,1729507.74497,2347,2293504,934648.42813,0
2024-11-28 05:44:00,0.40716,0.40763,0.40665,0.40704,6741531,1732772699999,2743722.95953,3161,1887769,768586.32948,0
2024-11-28 05:45:00,0.40704,0.40765,0.40696,0.40747,3689151,1732772759999,1502389.55405,2544,1918964,781527.62569,0
2024-11-28 05:46:00,0.40746,0.40753,0.4061,0.4063,9001743,1732772819999,3660235.26182,3954,3897268,1584862.70178,0
2024-11-28 05:47:00,0.40631,0.40665,0.40605,0.40653,7433267,1732772879999,3020870.70357,3311,4314405,1753561.02354,0
2024-11-28 05:48:00,0.40653,0.40665,0.40605,0.40618,4530980,1732772939999,1840942.28616,2354,1188042,482720.46325,0
2024-11-28 05:49:00,0.40618,0.4065,0.40579,0.40631,8224263,1732772999999,3339334.84294,3852,3311580,1344687.16611,0
2024-11-28 05:50:00,0.4063,0.4068,0.40614,0.40659,1597221,1732773059999,649275.49077,1646,867798,352761.79527,0
2024-11-28 05:51:00,0.4066,0.40735,0.40652,0.40676,2511637,1732773119999,1021936.82086,2720,1533776,624084.6802,0
2024-11-28 05:52:00,0.40675,0.40746,0.4067,0.40719,3084115,1732773179999,1255911.70103,1977,2149862,875503.44071,0
2024-11-28 05:53:00,0.40718,0.40775,0.40697,0.40763,2597298,1732773239999,1058144.83461,1898,1717849,699926.03369,0
2024-11-28 05:54:00,0.40763,0.40792,0.40707,0.40773,5013719,1732773299999,2043062.25746,2484,1325394,540323.21062,0
