time,open,high,low,close,volume,close_time,transaction_volume,transaction_number,active_buying_volume,active_buying_transaction_volume,ignore
2024-06-20 00:00:00,3558.84,3625.0,3483.63,3511.26,2504170.932,1718927999999,8897629754.84559,3501862,1238031.732,4400210046.08425,0
2024-06-21 00:00:00,3511.27,3546.66,3443.8,3517.18,2504862.799,1719014399999,8759168104.96023,3403949,1217382.352,4258098600.17461,0
2024-06-22 00:00:00,3517.18,3520.0,3472.57,3494.26,844082.802,1719100799999,2950982843.3563,1249230,410224.022,1434255973.88213,0
2024-06-23 00:00:00,3494.25,3519.7,3397.87,3419.38,1408148.716,1719187199999,4887692168.50265,1681099,657795.694,2284151724.64746,0
2024-06-24 00:00:00,3419.38,3434.75,3213.0,3352.0,4181333.575,1719273599999,13901750459.19383,5015476,1999937.781,6651263700.4253,0
2024-06-25 00:00:00,3351.99,3431.27,3335.58,3393.06,1973459.793,1719359999999,6678808477.4523,2753268,996863.26,3374307280.70847,0
2024-06-26 00:00:00,3393.07,3425.0,3325.54,3370.76,1794812.97,1719446399999,6063286037.3137,2606789,896856.908,3029906763.55334,0
2024-06-27 00:00:00,3370.78,3476.6,3360.22,3450.34,1724674.688,1719532799999,5901459500.76735,2329723,866906.982,2966540217.18654,0
2024-06-28 00:00:00,3450.34,3487.98,3362.0,3379.51,2082751.457,1719619199999,7138480475.03431,2745383,1007314.321,3453111202.06849,0
2024-06-29 00:00:00,3379.5,3407.0,3369.07,3377.62,735883.787,1719705599999,2493797462.5418,1194686,363692.103,1232518250.46531,0
2024-06-30 00:00:00,3377.63,3459.77,3348.5,3436.73,1174744.367,1719791999999,3992984415.0922,1630699,597791.185,2032315211.63122,0
2024-07-01 00:00:00,3436.72,3524.16,3420.0,3440.46,1724896.32,1719878399999,5995532614.39528,2268545,863006.437,3000071117.79851,0
2024-07-02 00:00:00,3440.47,3463.84,3399.22,3420.43,1214393.314,1719964799999,4168787637.14763,1653542,598215.013,2053994483.33986,0
2024-07-03 00:00:00,3420.43,3431.36,3250.1,3294.75,2520352.735,1720051199999,8373143758.36071,2979704,1178834.167,3915665271.63823,0
2024-07-04 00:00:00,3294.75,3312.59,3049.39,3059.31,3862044.922,1720137599999,12216177700.63474,4536999,1845451.655,5838337261.74437,0
2024-07-05 00:00:00,3059.3,3108.28,2800.0,2980.43,5753070.194,1720223999999,16931336844.73351,6619794,2745725.183,8082869905.51578,0
2024-07-06 00:00:00,2980.37,3080.0,2953.45,3065.5,1595818.824,1720310399999,4806659739.67779,2278598,827056.24,2491713223.9266,0
2024-07-07 00:00:00,3065.49,3072.0,2922.0,2930.24,1800470.608,1720396799999,5390321656.787,2489493,879593.213,2633375371.12909,0
2024-07-08 00:00:00,2930.23,3098.0,2821.26,3017.51,4593820.144,1720483199999,13619919410.75795,5819027,2263602.673,6714713716.15402,0
2024-07-09 00:00:00,3017.51,3115.8,3002.56,3065.06,2220259.045,1720569599999,6802252912.17147,3391751,1107944.184,3394990338.8133,0
2024-07-10 00:00:00,3065.05,3150.0,3022.57,3099.12,2157373.274,1720655999999,6683224627.71187,3176233,1095966.819,3395597845.45764,0
2024-07-11 00:00:00,3099.12,3216.6,3052.75,3098.25,2601339.395,1720742399999,8152402004.42387,3600706,1307473.275,4099614706.74557,0
2024-07-12 00:00:00,3098.24,3156.6,3044.51,3133.24,1932672.308,1720828799999,5984893351.43529,2961105,953615.559,2953715611.62769,0
2024-07-13 00:00:00,3133.24,3200.72,3112.12,3174.01,1049485.437,1720915199999,3309598689.12394,1693477,530449.761,1672762352.10716,0
2024-07-14 00:00:00,3174.0,3268.66,3162.06,3243.56,1366714.817,1721001599999,4379641147.06541,2055927,694270.539,2225310717.98379,0
2024-07-15 00:00:00,3243.52,3493.94,3231.03,3481.62,2723612.97,1721087999999,9168654594.26661,3974958,1413455.861,4759014356.49876,0
2024-07-16 00:00:00,3481.62,3497.74,3345.0,3442.83,2845763.916,1721174399999,9753609626.26469,4061901,1400015.787,4799501715.18949,0
2024-07-17 00:00:00,3442.84,3517.14,3374.53,3386.0,2271175.016,1721260799999,7844661419.98232,3237912,1123891.81,3882675286.01509,0
2024-07-18 00:00:00,3386.01,3487.99,3364.62,3424.99,1913161.231,1721347199999,6551974018.48734,2731223,944022.723,3233110257.0681,0
2024-07-19 00:00:00,3424.99,3539.38,3375.25,3502.18,2389303.433,1721433599999,8238609685.59137,3178663,1199695.337,4137730841.44349,0
2024-07-20 00:00:00,3502.18,3538.38,3478.01,3516.03,1048158.992,1721519999999,3670139851.53731,1558795,523893.206,1834532617.65168,0
2024-07-21 00:00:00,3516.03,3547.84,3408.13,3534.29,1758109.934,1721606399999,6134383804.64903,2543058,866286.165,3023588474.70076,0
2024-07-22 00:00:00,3534.3,3562.33,3421.0,3438.08,1946040.386,1721692799999,6769829515.27811,2872471,924675.807,3217480097.84942,0
2024-07-23 00:00:00,3438.09,3540.94,3384.61,3481.01,3985761.867,1721779199999,13828978662.12502,5226373,1983682.765,6883828450.35069,0
2024-07-24 00:00:00,3481.01,3486.73,3285.69,3334.24,2296300.341,1721865599999,7821933918.61205,3181878,1090418.27,3716095917.3267,0
2024-07-25 00:00:00,3334.23,3342.02,3085.57,3173.67,4204282.853,1721951999999,13341514822.71402,5209059,2025470.194,6425950593.26435,0
2024-07-26 00:00:00,3173.67,3284.93,3169.14,3272.82,2257393.787,1722038399999,7320892193.0802,2915335,1134692.41,3679901499.2473,0
2024-07-27 00:00:00,3272.81,3326.9,3188.89,3248.17,2181510.66,1722124799999,7122454624.01377,2761294,1054924.118,3444874885.88237,0
2024-07-28 00:00:00,3248.16,3284.57,3195.84,3268.03,1114442.469,1722211199999,3619629949.885,1570115,553972.831,1799410904.0888,0
2024-07-29 00:00:00,3268.03,3396.07,3256.56,3316.87,2897273.325,1722297599999,9642865305.32722,3645510,1448141.1,4820081979.34955,0
2024-07-30 00:00:00,3316.86,3365.0,3230.1,3278.17,2000830.475,1722383999999,6618568157.7503,2867603,964073.973,3190146742.55348,0
2024-07-31 00:00:00,3278.17,3348.74,3212.32,3231.48,2173585.083,1722470399999,7150139867.6455,3182046,1067718.335,3513298837.35317,0
2024-08-01 00:00:00,3231.49,3241.83,3078.4,3201.67,2839809.392,1722556799999,8964288786.45979,4033420,1380189.966,4356291707.0933,0
2024-08-02 00:00:00,3201.66,3217.06,2965.27,2988.11,3409297.384,1722643199999,10491247461.2199,4548541,1621377.708,4991340464.84899,0
2024-08-03 00:00:00,2988.1,3016.61,2855.0,2901.94,2621892.579,1722729599999,7708121561.66818,3601279,1248008.633,3669871587.98689,0
2024-08-04 00:00:00,2901.95,2934.66,2613.3,2687.6,3709293.795,1722815999999,10337564316.12464,4334371,1745526.288,4868353923.68421,0
2024-08-05 00:00:00,2687.6,2695.93,2112.0,2418.6,13557724.097,1722902399999,31796290079.35264,14541848,6562189.135,15387889552.71915,0
2024-08-06 00:00:00,2418.6,2558.24,2412.35,2459.87,4356686.925,1722988799999,10853835843.08941,6249436,2188075.764,5451877184.46254,0
2024-08-07 00:00:00,2459.86,2549.85,2307.0,2341.41,4906789.045,1723075199999,11948141533.76121,6140976,2425336.198,5908403982.37131,0
2024-08-08 00:00:00,2341.4,2723.77,2318.64,2681.59,4820970.35,1723161599999,12083805705.50479,5984866,2490429.713,6247556699.7897,0
2024-08-09 00:00:00,2681.59,2708.8,2551.23,2597.9,3151681.154,1723247999999,8282477599.45511,4634696,1557582.043,4094020420.0692,0
2024-08-10 00:00:00,2597.89,2644.43,2574.54,2608.76,1311479.404,1723334399999,3425329027.8452,2176236,659571.157,1722921753.27068,0
2024-08-11 00:00:00,2608.77,2720.78,2537.76,2554.65,2629489.23,1723420799999,6903526348.81363,3711479,1293433.061,3396187353.52038,0
2024-08-12 00:00:00,2554.66,2749.97,2506.13,2721.15,4126997.22,1723507199999,10880965017.29926,5678213,2066388.903,5450953692.7764,0
2024-08-13 00:00:00,2721.15,2737.38,2610.04,2701.01,3016449.602,1723593599999,8069318726.17169,4277979,1463942.691,3916811496.53101,0
2024-08-14 00:00:00,2701.01,2788.88,2631.0,2659.82,3096528.693,1723679999999,8350455924.61193,4268636,1539084.484,4152131428.5977,0
2024-08-15 00:00:00,2659.82,2674.17,2513.65,2568.73,3219267.74,1723766399999,8394943427.72548,4395653,1558233.282,4064093807.97042,0
2024-08-16 00:00:00,2568.73,2630.73,2549.15,2591.52,2666495.856,1723852799999,6920011178.09664,3532045,1330009.967,3452180554.93673,0
2024-08-17 00:00:00,2591.53,2628.0,2585.81,2613.18,820608.568,1723939199999,2137408112.92346,1287056,415970.481,1083684914.5752,0
2024-08-18 00:00:00,2613.18,2688.25,2593.0,2610.67,1615775.889,1724025599999,4267133650.03774,2004401,809008.005,2136908459.7733,0
2024-08-19 00:00:00,2610.67,2647.29,2560.9,2635.15,2122248.285,1724111999999,5523868083.81981,2786090,1064720.33,2772015605.40278,0
2024-08-20 00:00:00,2635.16,2694.96,2552.5,2571.51,2504509.413,1724198399999,6566812933.60973,3120372,1238820.281,3248597650.00739,0
2024-08-21 00:00:00,2571.51,2663.55,2533.51,2629.38,2414391.575,1724284799999,6277878525.37053,3176025,1178623.074,3065820083.52276,0
2024-08-22 00:00:00,2629.37,2644.0,2582.27,2622.0,1631634.442,1724371199999,4269129691.40582,2282786,808551.82,2115698842.31764,0
2024-08-23 00:00:00,2622.0,2798.88,2619.86,2761.58,3288873.603,1724457599999,8851748788.1898,3726302,1681673.422,4527645060.38112,0
2024-08-24 00:00:00,2761.58,2819.35,2729.15,2766.4,2124349.317,1724543999999,5889986272.50161,2442380,1043222.69,2893254975.15796,0
2024-08-25 00:00:00,2766.4,2791.66,2731.63,2744.47,1228055.898,1724630399999,3389709159.62444,1753910,613644.6,1694288811.56545,0
2024-08-26 00:00:00,2744.48,2760.97,2665.0,2679.25,1907712.073,1724716799999,5184051187.20895,2553448,915016.083,2487377251.83939,0
2024-08-27 00:00:00,2679.26,2699.11,2388.0,2455.98,3836573.429,1724803199999,9846501388.57358,4097936,1789097.4,4597768265.06356,0
2024-08-28 00:00:00,2455.98,2554.19,2416.56,2527.31,3673784.906,1724889599999,9157021321.23233,4369600,1827008.745,4554488807.40421,0
2024-08-29 00:00:00,2527.32,2594.0,2504.11,2526.28,2156748.728,1724975999999,5495665085.87916,2978686,1071415.057,2731070479.70818,0
2024-08-30 00:00:00,2526.28,2552.32,2431.0,2524.99,2705396.131,1725062399999,6752794214.88911,3350073,1356369.455,3385768019.74133,0
2024-08-31 00:00:00,2524.99,2533.29,2490.62,2511.91,785832.801,1725148799999,1976386313.99828,1248851,397981.405,1000992767.9217,0
2024-09-01 00:00:00,2511.91,2514.97,2397.23,2424.55,2295800.358,1725235199999,5659435689.68286,2855543,1108499.181,2732738084.96637,0
2024-09-02 00:00:00,2424.55,2564.49,2421.8,2536.74,2289999.119,1725321599999,5708121980.45667,2837354,1181635.729,2945741446.13685,0
2024-09-03 00:00:00,2536.76,2552.55,2405.14,2424.05,2052035.733,1725407999999,5085212466.24925,2614090,1000153.64,2478456524.97064,0
2024-09-04 00:00:00,2424.05,2489.34,2304.87,2449.67,3391129.709,1725494399999,8140965676.04585,3931605,1677759.784,4030837807.87353,0
2024-09-05 00:00:00,2449.67,2465.23,2346.05,2367.37,2611081.292,1725580799999,6245549425.51083,3107912,1261969.432,3018996438.19869,0
2024-09-06 00:00:00,2367.33,2409.34,2150.0,2223.7,5476018.438,1725667199999,12547525242.00458,5360447,2594469.019,5951733241.16893,0
2024-09-07 00:00:00,2223.7,2310.0,2220.76,2272.21,1832770.243,1725753599999,4165135636.96698,2210828,908635.249,2065076225.44763,0
2024-09-08 00:00:00,2272.21,2333.98,2238.88,2295.89,1933824.754,1725839999999,4415720059.77657,2156598,973068.219,2222217326.39417,0
2024-09-09 00:00:00,2295.9,2382.51,2271.22,2358.19,2933575.518,1725926399999,6805916507.20762,3320754,1482404.917,3440306921.7662,0
2024-09-10 00:00:00,2358.19,2399.99,2319.09,2387.63,2148101.375,1726012799999,5054995341.92923,2565583,1068571.246,2515123913.45632,0
2024-09-11 00:00:00,2387.63,2388.39,2275.8,2339.22,3136148.113,1726099199999,7306678946.31927,3409399,1529071.821,3563775627.453,0
2024-09-12 00:00:00,2339.18,2392.0,2313.16,2360.79,2141666.211,1726185599999,5033942160.06787,2545405,1066702.747,2507509313.74966,0
2024-09-13 00:00:00,2360.79,2463.77,2336.2,2438.15,2314979.037,1726271999999,5530067659.02683,2668001,1208391.772,2887469170.17797,0
2024-09-14 00:00:00,2438.16,2439.61,2373.82,2416.65,1075037.045,1726358399999,2596020589.32818,1367830,500734.531,1209109278.68291,0
2024-09-15 00:00:00,2416.65,2429.44,2282.0,2314.85,1664319.311,1726444799999,3940360052.61832,1854980,775695.527,1838188878.30536,0
2024-09-16 00:00:00,2314.85,2334.9,2251.06,2294.61,2822059.425,1726531199999,6460692525.60421,3278768,1401475.588,3208620449.81585,0
2024-09-17 00:00:00,2294.61,2392.62,2262.0,2340.59,2616421.538,1726617599999,6111066521.55576,2954820,1314011.466,3069825062.72255,0
2024-09-18 00:00:00,2340.59,2376.0,2275.25,2373.93,2861908.683,1726703999999,6635180765.57796,3408011,1421120.067,3295733475.77364,0
2024-09-19 00:00:00,2373.93,2494.68,2371.37,2464.56,2948555.003,1726790399999,7171076241.07582,3370281,1497203.33,3641275078.0614,0
2024-09-20 00:00:00,2464.55,2572.18,2436.11,2560.29,3062258.119,1726876799999,7753088412.44312,3534413,1551048.187,3927065203.7841,0
2024-09-21 00:00:00,2560.3,2623.85,2527.69,2611.4,1505216.371,1726963199999,3860209268.60618,1968769,765766.675,1964591017.98574,0
2024-09-22 00:00:00,2611.4,2633.3,2522.57,2579.94,1969445.194,1727049599999,5079507048.41662,2567848,973369.702,2510953564.04593,0
2024-09-23 00:00:00,2579.95,2702.0,2538.24,2645.84,3118835.195,1727135999999,8258863620.46054,3944673,1572817.958,4165165302.30153,0
2024-09-24 00:00:00,2645.84,2669.94,2590.1,2652.0,2718085.708,1727222399999,7157361925.27724,3286318,1337213.087,3521501448.58989,0
2024-09-25 00:00:00,2652.0,2673.06,2552.44,2578.9,2133334.523,1727308799999,5567024562.92928,2797933,1030281.087,2689554386.55888,0
2024-09-26 00:00:00,2578.9,2666.17,2557.5,2631.11,2641065.13,1727395199999,6929873789.00273,3328794,1321868.043,3468568465.59914,0
2024-09-27 00:00:00,2631.16,2727.66,2614.22,2693.53,2373825.623,1727481599999,6342180731.2717,3189100,1199024.707,3203856813.3117,0
2024-09-28 00:00:00,2693.52,2703.3,2648.32,2673.9,1392948.05,1727567999999,3723908596.00055,1839875,677326.925,1810841424.32055,0
2024-09-29 00:00:00,2673.91,2683.0,2632.8,2656.3,1390536.4,1727654399999,3694249941.64657,1986101,677042.803,1799071998.37582,0
2024-09-30 00:00:00,2656.3,2662.81,2572.82,2601.49,2859601.743,1727740799999,7479243412.38602,3737190,1386603.621,3627038278.3598,0
2024-10-01 00:00:00,2601.49,2658.63,2412.4,2446.85,4639427.429,1727827199999,11757705807.87982,5506567,2223094.24,5637027782.0471,0
2024-10-02 00:00:00,2446.85,2498.0,2350.0,2363.0,3570103.344,1727913599999,8682380285.25884,4876678,1762306.137,4287791720.54734,0
2024-10-03 00:00:00,2363.0,2402.29,2308.09,2348.74,3190067.071,1727999999999,7492256044.28834,4606050,1582561.453,3716899655.06006,0
2024-10-04 00:00:00,2348.74,2440.0,2338.27,2413.38,2533506.834,1728086399999,6057108558.06383,3367064,1276058.588,3050968050.70008,0
2024-10-05 00:00:00,2413.38,2427.94,2388.66,2413.42,1103480.476,1728172799999,2659364171.76931,1634536,531347.467,1280610283.15056,0
2024-10-06 00:00:00,2413.42,2457.11,2405.76,2438.77,1219434.738,1728259199999,2965206689.83741,1662789,616942.51,1500513800.77798,0
2024-10-07 00:00:00,2438.76,2520.25,2401.08,2421.75,3345508.612,1728345599999,8255869954.96215,3859018,1666039.13,4112579562.93845,0
2024-10-08 00:00:00,2421.75,2466.63,2400.01,2439.84,2262736.283,1728431999999,5503261413.71323,3114112,1139055.76,2770824075.20939,0
2024-10-09 00:00:00,2439.84,2472.9,2350.0,2369.6,2689510.593,1728518399999,6518443895.41703,3351701,1286371.019,3119005644.17756,0
2024-10-10 00:00:00,2369.6,2421.5,2329.44,2385.24,2863209.676,1728604799999,6818678392.31371,3597279,1398871.814,3332026528.56307,0
2024-10-11 00:00:00,2385.24,2470.0,2380.81,2438.46,2339315.627,1728691199999,5679642394.45142,2711747,1200225.385,2914875010.63419,0
2024-10-12 00:00:00,2438.45,2489.95,2433.2,2475.09,1118480.77,1728777599999,2752321410.11463,1599784,572385.739,1408694565.5221,0
2024-10-13 00:00:00,2475.08,2484.0,2435.0,2467.79,1294682.574,1728863999999,3182005834.60698,1710016,628913.242,1545838846.41015,0
2024-10-14 00:00:00,2467.79,2653.44,2442.0,2628.88,3677192.455,1728950399999,9413848334.63679,4126738,1941736.246,4970136301.48087,0
2024-10-15 00:00:00,2628.87,2688.76,2536.64,2606.53,3913137.317,1729036799999,10179198376.76577,4603082,1895316.575,4932265835.07717,0
2024-10-16 00:00:00,2606.54,2647.51,2588.01,2610.39,2129585.886,1729123199999,5575803606.56706,3335242,1075259.626,2816083406.04165,0
2024-10-17 00:00:00,2610.39,2647.9,2573.73,2605.01,2064665.138,1729209599999,5391409323.33926,3126924,1015541.123,2652422054.07469,0
2024-10-18 00:00:00,2605.01,2675.12,2595.61,2641.11,2309322.096,1729295999999,6087636750.23593,3332476,1166893.882,3076289416.438,0
2024-10-19 00:00:00,2641.11,2662.66,2630.05,2647.45,811419.456,1729382399999,2145117994.00858,1394122,388171.835,1026251049.19583,0
2024-10-20 00:00:00,2647.46,2759.62,2634.53,2746.98,1886789.344,1729468799999,5086837478.2804,2561549,972928.602,2623284767.8298,0
2024-10-21 00:00:00,2746.98,2770.0,2655.52,2666.63,2440962.448,1729555199999,6594010956.60972,3398079,1145823.503,3095646939.33226,0
2024-10-22 00:00:00,2666.62,2671.59,2606.0,2621.78,2231512.621,1729641599999,5872949301.92433,3216850,1058950.981,2787039361.33469,0
2024-10-23 00:00:00,2621.79,2629.51,2443.01,2523.84,3189122.481,1729727999999,8115624142.39563,4009452,1520306.621,3870037417.51346,0
2024-10-24 00:00:00,2523.85,2561.83,2506.27,2535.39,2024878.304,1729814399999,5131500444.50411,3077106,1012955.907,2567477463.68968,0
2024-10-25 00:00:00,2535.39,2565.94,2380.63,2440.1,4024452.801,1729900799999,10029812560.47148,4904111,1927355.099,4805880042.88846,0
2024-10-26 00:00:00,2440.1,2507.1,2429.34,2482.04,1570141.847,1729987199999,3869014206.47847,2441155,789431.121,1945757193.89331,0
2024-10-27 00:00:00,2482.04,2527.25,2462.86,2507.22,1121169.212,1730073599999,2791987376.97791,1824285,572225.679,1424929948.04159,0
2024-10-28 00:00:00,2507.21,2590.78,2470.41,2566.49,2899028.949,1730159999999,7309310195.27607,3762851,1494189.493,3768684034.75069,0
2024-10-29 00:00:00,2566.48,2681.83,2560.3,2639.28,3011425.28,1730246399999,7913517420.71605,4189559,1493408.088,3924332428.64527,0
2024-10-30 00:00:00,2639.28,2724.65,2599.9,2659.36,3503151.793,1730332799999,9357672371.96901,4461263,1710311.85,4569927873.94407,0
2024-10-31 00:00:00,2659.35,2669.74,2502.5,2518.37,3205202.83,1730419199999,8277842338.14581,4047308,1459374.126,3768659241.34926,0
2024-11-01 00:00:00,2518.37,2587.86,2467.3,2511.57,3451022.637,1730505599999,8699141498.66404,4542784,1685871.146,4250695855.49705,0
2024-11-02 00:00:00,2511.57,2523.8,2467.1,2493.61,1213734.335,1730591999999,3026712910.29806,1863044,569964.447,1421633376.48026,0
2024-11-03 00:00:00,2493.61,2496.21,2410.35,2457.29,2927779.094,1730678399999,7163438364.52393,3691178,1458611.352,3569395175.291,0
2024-11-04 00:00:00,2457.3,2491.0,2356.0,2397.37,2683418.991,1730764799999,6531967836.16009,3886493,1321401.21,3218019482.77525,0
2024-11-05 00:00:00,2397.36,2479.6,2379.48,2421.42,2557859.231,1730851199999,6231806758.76281,3760382,1294224.266,3153791562.91328,0
2024-11-06 00:00:00,2421.41,2746.02,2419.2,2722.49,6240942.27,1730937599999,16272107312.50839,8360576,3203973.532,8355953157.99743,0
2024-11-07 00:00:00,2722.5,2916.56,2700.31,2895.76,5207698.306,1731023999999,14756353987.5382,7200619,2573722.71,7294142221.69339,0
2024-11-08 00:00:00,2895.76,2982.75,2886.47,2962.12,3870167.008,1731110399999,11332152551.52056,5787373,1923427.482,5633403581.36234,0
2024-11-09 00:00:00,2962.12,3158.66,2954.1,3127.03,3673317.244,1731196799999,11173770610.26657,4998817,1829587.064,5568059228.63056,0
2024-11-10 00:00:00,3127.02,3252.28,3073.86,3185.19,5615528.884,1731283199999,17861396070.5185,8319460,2731425.298,8690072177.09007,0
2024-11-11 00:00:00,3185.19,3392.06,3107.15,3375.02,6247550.0,1731369599999,20262260007.34664,9405458,3090488.191,10026582648.42951,0
2024-11-12 00:00:00,3375.02,3449.0,3211.15,3245.98,6898960.493,1731455999999,22813786244.09084,10356407,3364197.551,11130563501.01949,0
2024-11-13 00:00:00,3245.99,3335.0,3120.0,3188.9,5945632.887,1731542399999,19122914369.90351,9306759,2849988.549,9168395150.131,0
2024-11-14 00:00:00,3188.9,3242.31,3031.6,3061.03,4177386.799,1731628799999,13169676243.66554,7152344,2006885.014,6330866943.5301,0
